time,db,mem,slot,bps,peers
1601487979,4850269832,5987942400,411829,53
1601487980,4850269832,5987942400,411829,54
1601487981,4850302394,5987942400,411831,54
1601487982,4850302394,5987942400,411831,54
1601487983,4850302394,5988937728,411831,54
1601487984,4850302394,5990797312,411831,54
1601487985,4850302394,5990797312,411831,55
1601487986,4850302394,5990797312,411831,55
1601487987,4850302394,5990797312,411831,55
1601487988,4850302394,5990797312,411831,55
1601487989,4850302394,5990797312,411831,55
1601487990,4850302394,5990797312,411831,55
1601487992,4850302394,5990797312,411831,55
1601487993,4850331111,5990797312,411832,55
1601487994,4850331111,5990797312,411832,55
1601487995,4850331111,5990797312,411832,55
1601487996,4850331111,5990797312,411832,55
1601487997,4850331111,5990797312,411832,55
1601487998,4850331111,5990797312,411832,55
1601487999,4850331111,5990797312,411832,55
1601488000,4850331111,5990797312,411832,55
1601488001,4850331111,5990797312,411832,55
1601488002,4850331111,5990797312,411832,55
1601488003,4850331111,5990797312,411832,50
1601488004,4850331111,5990797312,411832,50
1601488005,4850331111,5990797312,411832,50
1601488006,4850331111,5992783872,411832,51
1601488007,4850331111,5992783872,411832,52
1601488008,4850331111,5992783872,411832,52
1601488009,4850349121,5992783872,411833,53
1601488010,4850349121,5992783872,411833,55
1601488011,4850349121,5992783872,411833,55
1601488012,4850349121,5992783872,411833,55
1601488013,4850349121,5992849408,411833,55
1601488014,4850349121,5992849408,411833,55
1601488015,4850349121,5992849408,411833,55
1601488016,4850349121,5992849408,411833,55
1601488017,4850373349,5992849408,411834,55
1601488018,4850373349,5992849408,411834,55
1601488019,4850373349,5992849408,411834,55
1601488020,4850373349,5992849408,411834,55
1601488022,4850373349,5992849408,411834,55
1601488023,4850373349,5992849408,411834,55
1601488024,4850373349,5992849408,411834,55
1601488025,4850373349,5992849408,411834,55
1601488026,4850373349,5992849408,411834,55
1601488027,4850373349,5992849408,411834,55
1601488028,4850373349,5992849408,411834,55
1601488029,4850405801,5992869888,411835,55
1601488030,4850405801,5992869888,411835,55
1601488031,4850405801,5992869888,411835,55
1601488032,4850405801,5992869888,411835,55
1601488033,4850405801,5992869888,411835,50
1601488034,4850405801,5992869888,411835,50
1601488035,4850405801,5992869888,411835,50
1601488036,4850405801,5992869888,411835,50
1601488037,4850405801,5992869888,411835,50
1601488038,4850405801,5992869888,411835,51
1601488039,4850405801,5992869888,411835,51
1601488040,4850405801,5992869888,411835,51
1601488041,4850438253,5992869888,411836,52
1601488042,4850438253,5992869888,411836,52
1601488043,4850438253,5992869888,411836,53
1601488044,4850438253,5992869888,411836,53
1601488045,4850438253,5992869888,411836,53
1601488046,4850438253,5992869888,411836,53
1601488047,4850438253,5992869888,411836,54
1601488048,4850438253,5992869888,411836,55
1601488049,4850438253,5992869888,411836,55
1601488050,4850438253,5992869888,411836,55
1601488052,4850438253,5992869888,411836,55
1601488053,4850470705,5992869888,411837,55
1601488054,4850470705,5992869888,411837,55
1601488055,4850470705,5992869888,411837,55
1601488056,4850470705,5992869888,411837,55
1601488057,4850470705,5992869888,411837,55
1601488058,4850470705,5992869888,411837,55
1601488059,4850470705,5992869888,411837,55
1601488060,4850470705,5992869888,411837,55
1601488061,4850470705,5992869888,411837,55
1601488062,4850470705,5992869888,411837,55
1601488063,4850470705,5992869888,411837,50
1601488064,4850470705,5992869888,411837,50
1601488065,4850470705,5992869888,411837,50
1601488066,4850503157,5992869888,411838,51
1601488067,4850503157,5992869888,411838,51
1601488068,4850503157,5992869888,411838,51
1601488069,4850503157,5992869888,411838,51
1601488070,4850503157,5992869888,411838,51
1601488071,4850503157,5992869888,411838,51
1601488072,4850503157,5992869888,411838,51
1601488073,4850503157,5992869888,411838,51
1601488074,4850503157,5992869888,411838,51
1601488075,4850503157,5992869888,411838,51
1601488076,4850512700,5992869888,411839,51
1601488078,4850512700,5992869888,411839,52
1601488079,4850512700,5992869888,411839,52
1601488080,4850512700,5992869888,411839,53
1601488081,4850512700,5992869888,411839,53
1601488082,4850512700,5992869888,411839,53
1601488083,4850512700,5992869888,411839,53
1601488084,4850512700,5992869888,411839,53
1601488085,4850512700,5992869888,411839,53
1601488086,4850512700,5992869888,411839,53
1601488087,4850512700,5992869888,411839,54
1601488088,4850512700,5992869888,411839,54
1601488089,4850512700,5992869888,411839,55
1601488090,4850512700,5992869888,411839,55
1601488091,4850512700,5992869888,411839,55
1601488092,4850512700,5992869888,411839,55
1601488093,4850512700,5992869888,411839,50
1601488094,4850512700,5992869888,411839,50
1601488095,4875387760,5981077504,411840,50
1601488096,4875389116,6057914368,411840,50
1601488097,4875389116,5980655616,411840,51
1601488098,4875389116,5980655616,411840,52
1601488099,4875389116,5980655616,411840,52
1601488100,4875408364,5980655616,411841,52
1601488101,4875408364,5980655616,411841,52
1601488102,4875408364,5990117376,411841,53
1601488103,4875408364,5990117376,411841,54
1601488105,4875408364,5990117376,411841,54
1601488106,4875408364,5990117376,411841,54
1601488107,4875408364,5990117376,411841,54
1601488108,4875408364,5990117376,411841,54
1601488109,4875408364,5990117376,411841,54
1601488110,4875408364,5990117376,411841,54
1601488111,4875408364,5990117376,411841,55
1601488112,4875408364,5990117376,411841,55
1601488113,4875408364,5990117376,411841,55
1601488114,4875408364,5990117376,411841,55
1601488115,4875408364,5990117376,411841,55
1601488116,4875408364,5990137856,411841,55
1601488117,4875408364,5990137856,411841,55
1601488118,4875408364,5990187008,411841,55
1601488119,4875408364,5990187008,411841,55
1601488120,4875408364,5990187008,411841,55
1601488121,4875408364,5990187008,411841,55
1601488122,4875408364,5990187008,411841,55
1601488123,4875408364,5990187008,411841,50
1601488124,4875408364,5990187008,411841,50
1601488125,4875408364,5990187008,411841,50
1601488126,4875408364,5990187008,411841,51
1601488127,4875440926,5990285312,411843,51
1601488128,4875440926,5990285312,411843,51
1601488129,4875440926,5990285312,411843,51
1601488130,4875440926,5990285312,411843,52
1601488131,4875440926,5990289408,411843,52
1601488132,4875440926,5990293504,411843,51
1601488134,4875440926,5990293504,411843,52
1601488135,4875440926,5990313984,411843,52
1601488136,4875440926,5990313984,411843,52
1601488137,4875440926,5990313984,411843,52
1601488138,4875473210,6012477440,411843,52
1601488139,4875473210,6012477440,411843,52
1601488140,4875473210,6012477440,411843,52
1601488141,4875473210,6012502016,411843,53
1601488142,4875473210,6012502016,411843,54
1601488143,4875473210,6011506688,411843,54
1601488144,4875473210,6011326464,411843,54
1601488145,4875473210,6011326464,411843,54
1601488146,4875473210,6011326464,411843,54
1601488147,4875473210,6011326464,411843,54
1601488148,4875473210,6011326464,411843,55
1601488149,4875490583,6011326464,411845,55
1601488150,4875490583,6011326464,411845,55
1601488151,4875490583,6011326464,411845,55
1601488152,4875490583,6011326464,411845,55
1601488153,4875490583,6011326464,411845,51
1601488154,4875490583,6011326464,411845,51
1601488155,4875490583,6011326464,411845,52
1601488156,4875490583,6011330560,411845,52
1601488157,4875490583,6026829824,411845,52
1601488158,4875490583,6026829824,411845,52
1601488160,4875490583,6026829824,411845,52
1601488161,4875490583,6026829824,411845,52
1601488162,4875490583,6026829824,411845,53
1601488163,4875490583,6026829824,411845,53
1601488164,4875519051,6026829824,411846,54
1601488165,4875519051,6026829824,411846,54
1601488166,4875519051,6026829824,411846,54
1601488167,4875519051,6026829824,411846,54
1601488168,4875519051,6026829824,411846,54
1601488169,4875519051,6026829824,411846,55
1601488170,4875519051,6026829824,411846,55
1601488171,4875519051,6026829824,411846,55
1601488172,4875519051,6026829824,411846,55
1601488173,4875519051,6026829824,411846,55
1601488174,4875551503,6026850304,411847,55
1601488175,4875551503,6026850304,411847,55
1601488176,4875551503,6026850304,411847,55
1601488177,4875551503,6026850304,411847,55
1601488178,4875551503,6026850304,411847,55
1601488179,4875551503,6026850304,411847,55
1601488180,4875551503,6026850304,411847,55
1601488181,4875551503,6026850304,411847,55
1601488182,4875551503,6026850304,411847,55
1601488183,4875551503,6026850304,411847,50
1601488184,4875580213,6026870784,411848,50
1601488185,4875580213,6026870784,411848,50
1601488187,4875580213,6026870784,411848,50
1601488188,4875580213,6026870784,411848,51
1601488189,4875580213,6026870784,411848,51
1601488190,4875580213,6026870784,411848,51
1601488191,4875580213,6026870784,411848,51
1601488192,4875580213,6026870784,411848,51
1601488193,4875580213,6026899456,411848,52
1601488194,4875580213,6026899456,411848,52
1601488195,4875580213,6026899456,411848,52
1601488196,4875580213,6026899456,411848,52
1601488197,4875612665,6026899456,411849,52
1601488198,4875612665,6026899456,411849,51
1601488199,4875612665,6026899456,411849,51
1601488200,4875612665,6026899456,411849,51
1601488201,4875612665,6026899456,411849,51
1601488202,4875612665,6026899456,411849,51
1601488203,4875612665,6026899456,411849,51
1601488204,4875612665,6026899456,411849,51
1601488205,4875612665,6026899456,411849,51
1601488206,4875612665,6026899456,411849,51
1601488207,4875612665,6026899456,411849,51
1601488208,4875612665,6026899456,411849,51
1601488209,4875636402,6026899456,411850,52
1601488210,4875636402,6026899456,411850,54
1601488211,4875636402,6026899456,411850,54
1601488212,4875636402,6026899456,411850,53
1601488213,4875636402,6026899456,411850,51
1601488214,4875636402,6026899456,411850,51
1601488215,4875636402,6026899456,411850,51
1601488217,4875636402,6026899456,411850,52
1601488218,4875636402,6026899456,411850,54
1601488219,4875636402,6026899456,411850,54
1601488220,4875636402,6026899456,411850,54
1601488221,4875636402,6036492288,411850,54
1601488222,4875668854,6036492288,411851,54
1601488223,4875668854,6036492288,411851,53
1601488224,4875668854,6036492288,411851,53
1601488225,4875668854,6036492288,411851,53
1601488226,4875668854,6036492288,411851,53
1601488227,4875668854,6036492288,411851,54
1601488228,4875668854,6036492288,411851,54
1601488229,4875668854,6036492288,411851,55
1601488230,4875668854,6036492288,411851,55
1601488231,4875668854,6036492288,411851,55
1601488232,4875694334,6036492288,411852,55
1601488233,4875694334,6036492288,411852,55
1601488234,4875694334,6036492288,411852,55
1601488235,4875694334,6036492288,411852,55
1601488236,4875694334,6036492288,411852,55
1601488237,4875694334,6036492288,411852,55
1601488238,4875694334,6036492288,411852,55
1601488239,4875694334,6036492288,411852,55
1601488240,4875694334,6036500480,411852,55
1601488241,4875694334,6036500480,411852,55
1601488242,4875694334,6036500480,411852,54
1601488243,4875694334,6036500480,411852,51
1601488244,4875712088,6036500480,411853,51
1601488246,4875712088,6037020672,411853,53
1601488247,4875712088,6037020672,411853,53
1601488248,4875712088,6037020672,411853,53
1601488249,4875712088,6037020672,411853,53
1601488250,4875712088,6037020672,411853,52
1601488251,4875712088,6037020672,411853,52
1601488252,4875712088,6037020672,411853,52
1601488253,4875712088,6037020672,411853,52
1601488254,4875712088,6037020672,411853,54
1601488255,4875712088,6037020672,411853,54
1601488256,4875712088,6037020672,411853,54
1601488257,4875721631,6037020672,411854,54
1601488258,4875721631,6037020672,411854,54
1601488259,4875721631,6037020672,411854,54
1601488260,4875721631,6037020672,411854,54
1601488261,4875721631,6037020672,411854,54
1601488262,4875721631,6037020672,411854,55
1601488263,4875721631,6037020672,411854,55
1601488264,4875721631,6037020672,411854,55
1601488265,4875721631,6037020672,411854,55
1601488266,4875721631,6037020672,411854,55
1601488267,4875721631,6039474176,411854,55
1601488268,4875733408,6040223744,411855,55
1601488269,4875733408,6040223744,411855,55
1601488270,4875733408,6040223744,411855,55
1601488271,4875733408,6040223744,411855,55
1601488272,4875733408,6040223744,411855,54
1601488274,4875733408,6040223744,411855,51
1601488275,4875733408,6040223744,411855,50
1601488276,4875733408,6040223744,411855,50
1601488277,4875733408,6040223744,411855,51
1601488278,4875733408,6040223744,411855,51
1601488279,4875733408,6040223744,411855,51
1601488280,4875733408,6056927232,411855,51
1601488281,4875733408,6057254912,411855,52
1601488282,4875733408,6057254912,411855,52
1601488283,4875733408,6057254912,411855,52
1601488284,4875733408,6057254912,411855,52
1601488285,4875733408,6057254912,411855,53
1601488286,4875733408,6057254912,411855,53
1601488287,4875733408,6057254912,411855,53
1601488288,4875733408,6057111552,411855,53
1601488289,4875733408,6057111552,411855,53
1601488290,4875733408,6057111552,411855,55
1601488291,4875733408,6057111552,411855,55
1601488292,4875733408,6057111552,411855,55
1601488293,4875733408,6057111552,411855,55
1601488294,4875733408,6057111552,411855,55
1601488295,4875733408,6057111552,411855,55
1601488296,4875733408,6057111552,411855,55
1601488297,4875733408,6057111552,411855,55
1601488298,4875733408,6057111552,411855,55
1601488299,4875733408,6057005056,411855,55
1601488300,4875733408,6057193472,411855,55
1601488302,4875733408,6057193472,411855,55
1601488303,4875733408,6057193472,411855,52
1601488304,4875733408,6057193472,411855,51
1601488305,4875733408,6057213952,411855,51
1601488306,4880534220,6127263744,411857,51
1601488307,4842287758,6107193344,411857,51
1601488308,4842287758,6107193344,411857,51
1601488309,4842287758,6107193344,411857,51
1601488310,4842287758,6107193344,411857,51
1601488311,4842287758,6107193344,411857,51
1601488312,4842287758,6107193344,411857,51
1601488313,4842287758,6107193344,411857,50
1601488314,4842287758,6107193344,411857,51
1601488315,4842287758,6107193344,411857,51
1601488316,4842287758,6107193344,411857,52
1601488317,4842287758,6107193344,411857,52
1601488318,4842287758,6107193344,411857,54
1601488319,4842287758,6107193344,411857,54
1601488320,4842287758,6107193344,411857,55
1601488321,4842287758,6108184576,411857,55
1601488322,4842287758,6108184576,411857,55
1601488323,4842287758,6108184576,411857,55
1601488324,4842287758,6108184576,411857,55
1601488325,4842287758,6108184576,411857,55
1601488326,4842287758,6108184576,411857,55
1601488327,4842287758,6108184576,411857,55
1601488329,4842287758,6108184576,411857,55
1601488330,4842287758,6108184576,411857,55
1601488331,4842287758,6108184576,411857,55
1601488332,4842287758,6108184576,411857,55
1601488333,4842287758,6108184576,411857,50
1601488334,4842287758,6108184576,411857,51
1601488335,4842287758,6108184576,411857,52
1601488336,4842287758,6108184576,411857,52
1601488337,4842287758,6108184576,411857,52
1601488338,4842287758,6108184576,411857,52
1601488339,4842287758,6108184576,411857,52
